1970-07-07,6.581
1970-07-08,6.783
1970-07-09,6.581
1970-07-10,6.581
1970-07-11,6.32
1970-07-12,6.19
1970-07-13,6.19
1970-07-14,6.19
1970-07-15,6.19
1970-07-16,6.19
1970-07-17,5.938
1970-07-18,5.812
1970-07-19,5.938
1970-07-20,5.812
1970-07-21,5.812
1970-07-22,5.812
1970-07-23,5.812
1970-07-24,5.812
1970-07-25,5.454
1970-07-26,5.629
1970-07-27,5.629
1970-07-28,5.812
1970-07-29,5.812
1970-07-30,5.392
1970-07-31,5.274
1970-08-01,5.102
1970-08-02,5.102
1970-08-03,5.102
1970-08-04,5.102
1970-08-05,4.934
1970-08-06,4.934
1970-08-07,4.934
1970-08-08,4.934
1970-08-09,4.934
1970-08-10,4.824
1970-08-11,4.879
1970-08-12,4.769
1970-08-13,4.715
1970-08-14,4.661
1970-08-15,4.715
1970-08-16,4.607
1970-08-17,4.294
1970-08-18,4.399
1970-08-19,4.607
1970-08-20,4.399
1970-08-21,4.294
1970-08-22,4.294
1970-08-23,4.294
1970-08-24,4.194
1970-08-25,4.294
1970-08-26,4.294
1970-08-27,4.294
1970-08-28,4.294
1970-08-29,4.143
1970-08-30,4.094
1970-08-31,3.995
1970-09-01,3.995
1970-09-02,3.995
1970-09-03,3.948
1970-09-04,6.505
1970-09-05,6.387
1970-09-06,4.294
1970-09-07,4.294
1970-09-08,3.995
1970-09-09,5.019
1970-09-10,4.725
1970-09-11,4.194
1970-09-12,4.294
1970-09-13,4.452
1970-09-14,4.294
1970-09-15,4.194
1970-09-16,4.045
1970-09-17,3.899
1970-09-18,3.71
1970-09-19,3.947
1970-09-20,3.851
1970-09-21,3.757
1970-09-22,3.71
1970-09-23,3.852
1970-09-24,4.094
1970-09-25,4.143
1970-09-26,4.045
1970-09-27,3.899
1970-09-28,3.899
1970-09-29,3.804
1970-09-30,3.851
1970-10-01,3.851
1970-10-02,3.71
1970-10-03,3.572
1970-10-04,3.572
1970-10-05,3.572
1970-10-06,3.482
1970-10-07,3.437
1970-10-08,3.437
1970-10-09,3.572
1970-10-10,3.711
1970-10-11,4.195
1970-10-12,3.618
1970-10-13,3.572
1970-10-14,3.482
1970-10-15,3.572
1970-10-16,3.572
1970-10-17,3.572
1970-10-18,3.572
1970-10-19,3.572
1970-10-20,5.159
1970-10-21,4.144
1970-10-22,3.806
1970-10-23,3.71
1970-10-24,3.572
1970-10-25,3.572
1970-10-26,3.572
1970-10-27,3.572
1970-10-28,3.482
1970-10-29,3.437
1970-10-30,3.437
1970-10-31,3.437
1970-11-01,3.437
1970-11-02,3.306
1970-11-03,3.306
1970-11-04,3.306
1970-11-05,3.437
1970-11-06,3.393
1970-11-07,3.306
1970-11-08,3.306
1970-11-09,3.437
1970-11-10,3.306
1970-11-11,3.306
1970-11-12,3.177
1970-11-13,3.177
1970-11-14,3.177
1970-11-15,3.306
1970-11-16,3.137
1970-11-17,3.052
1970-11-18,3.052
1970-11-19,3.052
1970-11-20,3.052
1970-11-21,3.052
1970-11-22,2.93
1970-11-23,2.93
1970-11-24,2.93
1970-11-25,2.93
1970-11-26,2.851
1970-11-27,2.811
1970-11-28,2.93
1970-11-29,2.971
1970-11-30,3.136
1970-12-01,3.012
1970-12-02,3.138
1970-12-03,5.046
1970-12-04,4.506
1970-12-05,3.221
1970-12-06,3.052
1970-12-07,3.052
1970-12-08,3.177
1970-12-09,2.971
1970-12-10,2.93
1970-12-11,3.585
1970-12-12,4.707
1970-12-13,5.103
1970-12-14,4.294
1970-12-15,3.285
1970-12-16,2.811
1970-12-17,2.93
1970-12-18,3.136
1970-12-19,3.531
1970-12-20,3.757
1970-12-21,4.094
1970-12-22,4.294
1970-12-23,4.661
1970-12-24,5.454
1970-12-25,4.935
1970-12-26,4.399
1970-12-27,4.294
1970-12-28,4.045
1970-12-29,3.995
1970-12-30,3.71
1970-12-31,3.618
1971-01-01,3.438
1971-01-02,3.178
1971-01-03,2.93
1971-01-04,2.659
1971-01-05,2.583
1971-01-06,2.583
1971-01-07,2.473
1971-01-08,2.473
1971-01-09,2.473
1971-01-10,9.016
1971-01-11,22.315
1971-01-12,22.315
1971-01-13,2.366
1971-01-14,2.366
1971-01-15,2.402
1971-01-16,2.51
1971-01-17,2.583
1971-01-18,3.454
1971-01-19,5.466
1971-01-20,8.018
1971-01-21,9.102
1971-01-22,7.784
1971-01-23,5.222
1971-01-24,4.194
1971-01-25,3.393
1971-01-26,3.349
1971-01-27,4.094
1971-01-28,3.573
1971-01-29,3.307
1971-01-30,3.177
1971-01-31,3.052
1971-02-01,2.891
1971-02-02,2.659
1971-02-03,4.195
1971-02-04,3.307
1971-02-05,3.094
1971-02-06,6.423
1971-02-07,14.731
1971-02-08,6.243
1971-02-09,4.045
1971-02-10,4.935
1971-02-11,3.711
1971-02-12,3.861
1971-02-13,3.136
1971-02-14,3.309
1971-02-15,3.35
1971-02-16,5.134
1971-02-17,4.798
1971-02-18,6.078
1971-02-19,10.77
1971-02-20,5.344
1971-02-21,6.644
1971-02-22,8.19
1971-02-23,7.362
1971-02-24,5.711
1971-02-25,4.294
1971-02-26,5.404
1971-02-27,3.996
1971-02-28,4.096
1971-03-01,7.924
1971-03-02,6.033
1971-03-03,4.826
1971-03-04,4.452
1971-03-05,13.581
1971-03-06,6.185
1971-03-07,4.506
1971-03-08,12.15
1971-03-09,20.781
1971-03-10,11.103
1971-03-11,8.574
1971-03-12,13.486
1971-03-13,7.345
1971-03-14,9.79
1971-03-15,5.877
1971-03-16,5.51
1971-03-17,5.046
1971-03-18,4.879
1971-03-19,4.661
1971-03-20,4.399
1971-03-21,4.899
1971-03-22,5.816
1971-03-23,8.05
1971-03-24,7.491
1971-03-25,12.88
1971-03-26,66.1
1971-03-27,23.754
1971-03-28,19.996
1971-03-29,16.664
1971-03-30,11.471
1971-03-31,16.811
1971-04-01,12.938
1971-04-02,11.564
1971-04-03,10.648
1971-04-04,9.178
1971-04-05,10.736
1971-04-06,10.224
1971-04-07,9.959
1971-04-08,13.104
1971-04-09,12.944
1971-04-10,14.997
1971-04-11,10.758
1971-04-12,19.442
1971-04-13,16.146
1971-04-14,15.09
1971-04-15,13.685
1971-04-16,36.974
1971-04-17,37.072
1971-04-18,22.351
1971-04-19,44.812
1971-04-20,39.255
1971-04-21,96.395
1971-04-22,71.453
1971-04-23,124.631
1971-04-24,75.272
1971-04-25,39.266
1971-04-26,32.146
1971-04-27,30.794
1971-04-28,26.239
1971-04-29,43.1
1971-04-30,25.773
1971-05-01,21.752
1971-05-02,20.371
1971-05-03,21.331
1971-05-04,18.538
1971-05-05,17.167
1971-05-06,16.449
1971-05-07,16.454
1971-05-08,23.201
1971-05-09,28.228
1971-05-10,18.921
1971-05-11,19.975
1971-05-12,16.928
1971-05-13,17.06
1971-05-14,15.985
1971-05-15,14.959
1971-05-16,14.302
1971-05-17,14.208
1971-05-18,51.241
1971-05-19,24.858
1971-05-20,20.78
1971-05-21,21.247
1971-05-22,22.644
1971-05-23,17.91
1971-05-24,16.687
1971-05-25,15.866
1971-05-26,15.185
1971-05-27,14.408
1971-05-28,14.084
1971-05-29,13.452
1971-05-30,12.533
1971-05-31,12.533
1971-06-01,11.945
1971-06-02,11.373
1971-06-03,11.373
1971-06-04,11.28
1971-06-05,10.911
1971-06-06,10.64
1971-06-07,10.549
1971-06-08,10.549
1971-06-09,10.021
1971-06-10,9.509
1971-06-11,9.509
1971-06-12,9.509
1971-06-13,9.597
1971-06-14,13.569
1971-06-15,11.28
1971-06-16,10.46
1971-06-17,9.343
1971-06-18,9.015
1971-06-19,8.854
1971-06-20,9.016
1971-06-21,10.549
1971-06-22,10.195
1971-06-23,9.509
1971-06-24,9.509
1971-06-25,9.509
1971-06-26,9.26
1971-06-27,9.26
1971-06-28,9.26
1971-06-29,8.388
1971-06-30,7.849
1971-07-01,9.564
1971-07-02,10.195
1971-07-03,9.946
1971-07-04,9.096
1971-07-05,8.307
1971-07-06,8.151
1971-07-07,9.157
1971-07-08,9.863
1971-07-09,8.774
1971-07-10,8.078
1971-07-11,7.849
1971-07-12,7.849
1971-07-13,7.932
1971-07-14,7.411
1971-07-15,7.411
1971-07-16,7.411
1971-07-17,7.411
1971-07-18,7.34
1971-07-19,7.198
1971-07-20,7.058
1971-07-21,7.341
1971-07-22,7.415
1971-07-23,6.852
1971-07-24,6.92
1971-07-25,6.989
1971-07-26,7.202
1971-07-27,7.851
1971-07-28,7.129
1971-07-29,6.92
1971-07-30,6.581
1971-07-31,6.384
1971-08-01,6.254
1971-08-02,6.19
1971-08-03,6.126
1971-08-04,5.999
1971-08-05,5.999
1971-08-06,5.938
1971-08-07,5.875
1971-08-08,5.629
1971-08-09,5.629
1971-08-10,5.629
1971-08-11,5.45
1971-08-12,5.45
1971-08-13,5.274
1971-08-14,5.274
1971-08-15,5.274
1971-08-16,5.629
1971-08-17,5.333
1971-08-18,5.102
1971-08-19,5.102
1971-08-20,5.102
1971-08-21,5.102
1971-08-22,4.769
1971-08-23,4.769
1971-08-24,4.934
1971-08-25,4.934
1971-08-26,4.934
1971-08-27,4.824
1971-08-28,4.769
1971-08-29,4.769
1971-08-30,4.661
1971-08-31,4.607
1971-09-01,4.503
1971-09-02,4.294
1971-09-03,4.503
1971-09-04,4.294
1971-09-05,4.294
1971-09-06,6.379
1971-09-07,4.294
1971-09-08,4.294
1971-09-09,4.194
1971-09-10,4.143
1971-09-11,4.294
1971-09-12,4.294
1971-09-13,5.494
1971-09-14,4.826
1971-09-15,4.294
1971-09-16,4.294
1971-09-17,4.244
1971-09-18,4.143
1971-09-19,4.143
1971-09-20,4.143
1971-09-21,3.947
1971-09-22,3.851
1971-09-23,3.851
1971-09-24,3.899
1971-09-25,3.995
1971-09-26,3.851
1971-09-27,3.851
1971-09-28,3.851
1971-09-29,3.851
1971-09-30,3.995
1971-10-01,3.995
1971-10-02,3.851
1971-10-03,3.71
1971-10-04,3.71
1971-10-05,3.71
1971-10-06,3.71
1971-10-07,3.618
1971-10-08,3.664
1971-10-09,3.71
1971-10-10,3.572
1971-10-11,3.572
1971-10-12,3.71
1971-10-13,3.664
1971-10-14,3.71
1971-10-15,3.572
1971-10-16,3.572
1971-10-17,3.572
1971-10-18,3.572
1971-10-19,4.945
1971-10-20,9.611
1971-10-21,5.515
1971-10-22,4.942
1971-10-23,4.194
1971-10-24,3.995
1971-10-25,3.899
1971-10-26,4.147
1971-10-27,3.996
1971-10-28,3.995
1971-10-29,3.995
1971-10-30,3.713
1971-10-31,3.851
1971-11-01,3.71
1971-11-02,3.71
1971-11-03,3.618
1971-11-04,3.664
1971-11-05,3.618
1971-11-06,3.572
1971-11-07,3.437
1971-11-08,3.437
1971-11-09,3.437
1971-11-10,3.482
1971-11-11,3.437
1971-11-12,3.437
1971-11-13,3.572
1971-11-14,3.572
1971-11-15,3.758
1971-11-16,3.528
1971-11-17,3.437
1971-11-18,3.437
1971-11-19,3.349
1971-11-20,3.306
1971-11-21,3.177
1971-11-22,3.306
1971-11-23,3.306
1971-11-24,3.306
1971-11-25,3.306
1971-11-26,3.263
1971-11-27,5.113
1971-11-28,3.852
1971-11-29,4.402
1971-11-30,3.665
1971-12-01,4.635
1971-12-02,4.095
1971-12-03,3.947
1971-12-04,3.572
1971-12-05,3.572
1971-12-06,3.572
1971-12-07,3.664
1971-12-08,3.394
1971-12-09,3.349
1971-12-10,3.349
1971-12-11,3.264
1971-12-12,3.052
1971-12-13,3.309
1971-12-14,3.137
1971-12-15,2.971
1971-12-16,3.052
1971-12-17,2.892
1971-12-18,3.45
1971-12-19,3.573
1971-12-20,4.64
1971-12-21,3.482
1971-12-22,5.473
1971-12-23,6.876
1971-12-24,5.394
1971-12-25,4.56
1971-12-26,4.094
1971-12-27,3.618
1971-12-28,4.143
1971-12-29,3.665
1971-12-30,6.718
1971-12-31,6.219
1972-01-01,5.053
1972-01-02,6.111
1972-01-03,5.939
1972-01-04,5.051
1972-01-05,4.991
1972-01-06,4.2
1972-01-07,5.095
1972-01-08,15.97
1972-01-09,6.941
1972-01-10,4.784
1972-01-11,6.994
1972-01-12,7.199
1972-01-13,8.14
1972-01-14,7.076
1972-01-15,4.991
1972-01-16,4.715
1972-01-17,4.294
1972-01-18,4.144
1972-01-19,3.995
1972-01-20,4.917
1972-01-21,6.317
1972-01-22,5.705
1972-01-23,4.294
1972-01-24,5.077
1972-01-25,3.996
1972-01-26,3.618
1972-01-27,3.572
1972-01-28,3.394
1972-01-29,3.805
1972-01-30,3.482
1972-01-31,3.573
1972-02-01,8.642
1972-02-02,7.62
1972-02-03,4.725
1972-02-04,4.294
1972-02-05,3.996
1972-02-06,4.194
1972-02-07,4.621
1972-02-08,4.938
1972-02-09,8.332
1972-02-10,5.051
1972-02-11,8.1
1972-02-12,7.249
1972-02-13,7.589
1972-02-14,5.276
1972-02-15,7.512
1972-02-16,10.803
1972-02-17,6.859
1972-02-18,5.939
1972-02-19,5.392
1972-02-20,4.935
1972-02-21,4.399
1972-02-22,13.016
1972-02-23,8.656
1972-02-24,8.102
1972-02-25,5.877
1972-02-26,9.966
1972-02-27,7.64
1972-02-28,6.191
1972-02-29,5.631
1972-03-01,17.204
1972-03-02,7.005
1972-03-03,15.569
1972-03-04,10.076
1972-03-05,9.527
1972-03-06,7.855
1972-03-07,8.404
1972-03-08,8.89
1972-03-09,8.461
1972-03-10,8.411
1972-03-11,7.855
1972-03-12,13.633
1972-03-13,13.158
1972-03-14,10.659
1972-03-15,14.053
1972-03-16,11.189
1972-03-17,8.775
1972-03-18,8.078
1972-03-19,7.269
1972-03-20,6.989
1972-03-21,27.348
1972-03-22,18.954
1972-03-23,15.24
1972-03-24,11.564
1972-03-25,29.453
1972-03-26,17.711
1972-03-27,13.265
1972-03-28,41.996
1972-03-29,18.945
1972-03-30,14.098
1972-03-31,11.754
1972-04-01,10.911
1972-04-02,9.68
1972-04-03,9.015
1972-04-04,8.538
1972-04-05,8.076
1972-04-06,27.535
1972-04-07,20.338
1972-04-08,26.509
1972-04-09,26.078
1972-04-10,29.638
1972-04-11,28.979
1972-04-12,44.374
1972-04-13,41.261
1972-04-14,97.728
1972-04-15,70.438
1972-04-16,54.634
1972-04-17,36.909
1972-04-18,32.876
1972-04-19,77.646
1972-04-20,61.86
1972-04-21,44.582
1972-04-22,40.673
1972-04-23,52.949
1972-04-24,43.706
1972-04-25,30.923
1972-04-26,27.678
1972-04-27,26.394
1972-04-28,26.654
1972-04-29,30.638
1972-04-30,24.531
1972-05-01,22.603
1972-05-02,21.47
1972-05-03,22.624
1972-05-04,22.497
1972-05-05,40.399
1972-05-06,36.974
1972-05-07,27.516
1972-05-08,23.923
1972-05-09,35.86
1972-05-10,27.366
1972-05-11,28.547
1972-05-12,24.233
1972-05-13,23.69
1972-05-14,33.27
1972-05-15,47.096
1972-05-16,45.435
1972-05-17,34.337
1972-05-18,30.033
1972-05-19,28.173
1972-05-20,29.174
1972-05-21,94.285
1972-05-22,45.246
1972-05-23,36.057
1972-05-24,33.8
1972-05-25,40.596
1972-05-26,36.092
1972-05-27,31.961
1972-05-28,37.741
1972-05-29,31.071
1972-05-30,28.173
1972-05-31,26.388
1972-06-01,25.136
1972-06-02,23.923
1972-06-03,23.038
1972-06-04,22.173
1972-06-05,21.47
1972-06-06,20.915
1972-06-07,20.235
1972-06-08,19.968
1972-06-09,19.57
1972-06-10,19.31
1972-06-11,18.281
1972-06-12,17.905
1972-06-13,17.411
1972-06-14,17.167
1972-06-15,16.449
1972-06-16,16.097
1972-06-17,15.866
1972-06-18,15.407
1972-06-19,15.184
1972-06-20,14.849
1972-06-21,14.737
1972-06-22,14.408
1972-06-23,14.084
1972-06-24,13.765
1972-06-25,13.45
1972-06-26,13.244
1972-06-27,12.533
1972-06-28,12.533
1972-06-29,12.237
1972-06-30,11.945
1972-07-01,11.949
1972-07-02,11.945
1972-07-03,11.945
1972-07-04,11.945
1972-07-05,11.373
1972-07-06,11.373
1972-07-07,11.661
1972-07-08,11.661
1972-07-09,11.096
1972-07-10,10.911
1972-07-11,10.549
1972-07-12,10.462
1972-07-13,11.098
1972-07-14,11.187
1972-07-15,10.549
1972-07-16,10.283
1972-07-17,9.85
1972-07-18,10.462
1972-07-19,10.911
1972-07-20,10.371
1972-07-21,9.938
1972-07-22,9.509
1972-07-23,9.509
1972-07-24,9.509
1972-07-25,9.509
1972-07-26,9.26
1972-07-27,9.015
1972-07-28,8.774
1972-07-29,8.774
1972-07-30,8.536
1972-07-31,8.536
1972-08-01,8.459
1972-08-02,7.924
1972-08-03,8.076
1972-08-04,7.999
1972-08-05,7.999
1972-08-06,7.849
1972-08-07,7.702
1972-08-08,7.628
1972-08-09,7.556
1972-08-10,7.556
1972-08-11,7.628
1972-08-12,7.628
1972-08-13,7.849
1972-08-14,7.484
1972-08-15,7.128
1972-08-16,6.99
1972-08-17,6.989
1972-08-18,6.989
1972-08-19,6.989
1972-08-20,6.852
1972-08-21,6.783
1972-08-22,6.783
1972-08-23,6.581
1972-08-24,6.516
1972-08-25,6.516
1972-08-26,6.384
1972-08-27,6.587
1972-08-28,7.412
1972-08-29,6.852
1972-08-30,6.581
1972-08-31,6.384
1972-09-01,6.063
1972-09-02,5.875
1972-09-03,5.629
1972-09-04,5.51
1972-09-05,5.756
1972-09-06,11.248
1972-09-07,6.994
1972-09-08,5.875
1972-09-09,5.629
1972-09-10,5.45
1972-09-11,5.692
1972-09-12,5.812
1972-09-13,5.812
1972-09-14,5.69
1972-09-15,5.629
1972-09-16,6.198
1972-09-17,8.01
1972-09-18,7.14
1972-09-19,6.126
1972-09-20,6.126
1972-09-21,5.69
1972-09-22,5.57
1972-09-23,5.51
1972-09-24,5.274
1972-09-25,5.274
1972-09-26,5.45
1972-09-27,5.333
1972-09-28,5.102
1972-09-29,5.046
1972-09-30,4.934
1972-10-01,4.934
1972-10-02,4.934
1972-10-03,4.99
1972-10-04,5.16
1972-10-05,6.003
1972-10-06,5.579
1972-10-07,5.102
1972-10-08,5.102
1972-10-09,4.824
1972-10-10,4.244
1972-10-11,4.194
1972-10-12,4.143
1972-10-13,4.143
1972-10-14,4.194
1972-10-15,4.294
1972-10-16,4.294
1972-10-17,4.294
1972-10-18,4.194
1972-10-19,4.143
1972-10-20,4.143
1972-10-21,4.143
1972-10-22,4.143
1972-10-23,4.143
1972-10-24,4.143
1972-10-25,4.045
1972-10-26,3.947
1972-10-27,3.851
1972-10-28,3.851
1972-10-29,3.851
1972-10-30,3.851
1972-10-31,3.851
1972-11-01,3.851
1972-11-02,3.804
1972-11-03,5.781
1972-11-04,5.102
1972-11-05,4.399
1972-11-06,4.611
1972-11-07,4.88
1972-11-08,4.294
1972-11-09,4.824
1972-11-10,4.876
1972-11-11,15.893
1972-11-12,9.186
1972-11-13,6
1972-11-14,5.45
1972-11-15,4.88
1972-11-16,4.452
1972-11-17,4.294
1972-11-18,4.294
1972-11-19,4.452
1972-11-20,5.218
1972-11-21,4.769
1972-11-22,4.399
1972-11-23,4.294
1972-11-24,4.503
1972-11-25,4.88
1972-11-26,4.194
1972-11-27,4.143
1972-11-28,4.143
1972-11-29,6.201
1972-11-30,5.393
1972-12-16,6.722
1972-12-17,6.32
1972-12-18,5.875
1972-12-19,6.863
1972-12-20,9.865
1972-12-21,6.989
1972-12-22,6.003
1972-12-23,5.633
1972-12-24,5.51
1972-12-25,5.45
1972-12-26,5.102
1972-12-27,5.278
1972-12-28,5.102
1972-12-29,4.88
1972-12-30,5.512
1972-12-31,6.883
1973-01-01,5.631
1973-01-02,6.461
1973-01-03,6.198
1973-01-04,25.641
1973-01-05,13.295
1973-01-06,12.071
1973-01-07,8.94
1973-01-08,7.851
1973-01-09,7.486
1973-01-10,6.649
1973-01-11,6.19
1973-01-12,6.19
1973-01-13,6.269
1973-01-14,7.207
1973-01-15,5.756
1973-02-01,11.117
1973-02-02,10.738
1973-02-03,10.117
1973-02-04,9.277
1973-02-05,8.305
1973-02-06,7.849
1973-02-07,7.411
1973-02-08,6.989
1973-02-09,6.989
1973-02-10,6.853
1973-02-11,6.989
1973-02-12,9.709
1973-02-13,10.088
1973-02-14,8.382
1973-02-15,10.748
1973-02-16,9.102
1973-02-17,7.851
1973-02-18,7.705
1973-02-19,6.989
1973-02-20,6.989
1973-02-21,7.924
1973-02-22,10.829
1973-02-23,9.36
1973-02-24,8.862
1973-02-25,13.07
1973-02-26,12.587
1973-02-27,10.076
1973-02-28,8.303
1973-03-01,8.078
1973-03-02,10.963
1973-03-03,11.046
1973-03-04,10.589
1973-03-05,8.616
1973-03-06,8.074
1973-03-07,8.459
1973-03-08,11.456
1973-03-09,8.228
1973-03-10,7.702
1973-03-11,11.95
1973-03-12,12.497
1973-03-13,9.691
1973-03-14,9.099
1973-03-15,7.999
1973-03-16,7.269
1973-03-17,7.484
1973-03-18,8.307
1973-03-19,9.483
1973-03-20,8.09
1973-03-21,7.412
1973-03-22,16.769
1973-03-23,23.432
1973-03-24,29.194
1973-03-25,14.851
1973-03-26,28.021
1973-03-27,23.29
1973-03-28,18.688
1973-03-29,15.184
1973-03-30,13.14
1973-03-31,11.852
1973-04-01,12.139
1973-04-02,23.929
1973-04-03,39.174
1973-04-04,30.857
1973-04-05,22.041
1973-04-06,42.863
1973-04-07,57.168
1973-04-08,35.954
1973-04-09,35.805
1973-04-10,32.326
1973-04-11,35.323
1973-04-12,34.337
1973-04-13,71.752
1973-04-14,31.834
1973-04-15,25.529
1973-04-16,23.625
1973-04-17,21.752
1973-04-18,19.834
1973-04-19,19.702
1973-04-20,18.79
1973-04-21,19.849
1973-04-22,18.157
1973-04-23,16.806
1973-04-24,16.332
1973-04-25,18.071
1973-04-26,36.552
1973-04-27,38.625
1973-04-28,48.306
1973-04-29,70.164
1973-04-30,62.777
1973-05-01,72.324
1973-05-02,79.544
1973-05-03,87.78
1973-05-04,50.024
1973-05-05,41.301
1973-05-06,36.831
1973-05-07,34.724
1973-05-08,31.423
1973-05-09,28.835
1973-05-10,27.678
1973-05-11,26.706
1973-05-12,25.913
1973-05-13,25.29
1973-05-14,24.374
1973-05-15,24.987
1973-05-16,22.461
1973-05-17,21.468
1973-05-18,22.033
1973-05-19,21.052
1973-05-20,25.863
1973-05-21,19.308
1973-05-22,20.693
1973-05-23,19.572
1973-05-24,18.281
1973-05-25,17.657
1973-05-26,17.167
1973-05-27,17.167
1973-05-28,17.047
1973-05-29,16.449
1973-05-30,16.097
1973-05-31,15.75
1973-06-01,15.182
1973-06-02,15.07
1973-06-03,14.521
1973-06-04,14.737
1973-06-05,14.408
1973-06-06,14.084
1973-06-07,13.765
1973-06-08,13.244
1973-06-09,13.244
1973-06-10,12.736
1973-06-11,12.533
1973-06-12,12.237
1973-06-13,11.945
1973-06-14,12.343
1973-06-15,12.336
1973-06-16,14.957
1973-06-17,12.336
1973-06-18,12.343
1973-06-19,12.042
1973-06-20,11.754
1973-06-21,11.373
1973-06-22,11.094
1973-06-23,10.821
1973-06-24,10.549
1973-06-25,10.283
1973-06-26,10.462
1973-06-27,10.549
1973-06-28,10.283
1973-06-29,10.021
1973-06-30,10.021
1973-07-01,9.509
1973-07-02,9.509
1973-07-03,9.096
1973-07-04,8.774
1973-07-05,8.774
1973-07-06,8.774
1973-07-07,8.536
1973-07-08,8.303
1973-07-09,8.074
1973-07-10,8.303
1973-07-11,7.999
1973-07-12,7.849
1973-07-13,7.924
1973-07-14,7.999
1973-07-15,7.849
1973-07-16,7.628
1973-07-17,7.628
1973-07-18,7.556
1973-07-19,7.628
1973-07-20,7.702
1973-07-21,7.849
1973-07-22,7.849
1973-07-23,7.849
1973-07-24,7.999
1973-07-25,7.702
1973-07-26,7.628
1973-07-27,7.628
1973-07-28,7.628
1973-07-29,6.783
1973-07-30,6.783
1973-07-31,6.783
1973-08-01,6.783
1973-08-02,6.581
1973-08-03,6.581
1973-08-04,6.581
1973-08-05,6.516
1973-08-06,6.581
1973-08-07,6.254
1973-08-08,6.19
1973-08-09,6.255
1973-08-10,6.19
1973-08-11,5.938
1973-08-12,5.812
1973-08-13,5.69
1973-08-14,5.812
1973-08-15,5.629
1973-08-16,5.629
1973-08-17,5.629
1973-08-18,5.45
1973-08-19,5.45
1973-08-20,5.45
1973-08-21,5.45
1973-08-22,5.274
1973-08-23,5.392
1973-08-24,5.333
1973-08-25,5.16
1973-08-26,5.046
1973-08-27,4.934
1973-08-28,4.934
1973-08-29,4.934
1973-08-30,4.715
1973-08-31,4.661
1973-09-01,4.607
1973-09-02,4.503
1973-09-03,4.607
1973-09-04,4.607
1973-09-05,4.607
1973-09-06,4.399
1973-09-07,4.294
1973-09-08,4.294
1973-09-09,4.294
1973-09-10,4.294
1973-09-11,4.294
1973-09-12,4.194
1973-09-13,4.143
1973-09-14,4.244
1973-09-15,4.194
1973-09-16,4.143
1973-09-17,4.143
1973-09-18,4.045
1973-09-19,4.094
1973-09-20,4.143
1973-09-21,3.995
1973-09-22,3.996
1973-09-23,3.851
1973-09-24,3.71
1973-09-25,3.71
1973-09-26,3.71
1973-09-27,3.71
1973-09-28,3.71
1973-09-29,3.665
1973-09-30,4.094
1973-10-01,3.851
1973-10-02,3.995
1973-10-03,3.757
1973-10-04,3.618
1973-10-05,3.572
1973-10-06,3.572
1973-10-07,3.572
1973-10-08,3.572
1973-10-09,3.572
1973-10-10,3.71
1973-10-11,3.572
1973-10-12,3.572
1973-10-13,3.482
1973-10-14,3.306
1973-10-15,3.306
1973-10-16,3.22
1973-10-17,3.306
1973-10-18,3.177
1973-10-19,3.177
1973-10-20,3.306
1973-10-21,3.306
1973-10-22,3.306
1973-10-23,3.22
1973-10-24,3.177
1973-10-25,3.177
1973-10-26,3.094
1973-10-27,3.052
1973-10-28,3.052
1973-10-29,3.052
1973-10-30,3.052
1973-10-31,3.012
1973-11-01,3.052
1973-11-02,2.971
1973-11-03,2.93
1973-11-04,2.851
1973-11-05,2.93
1973-11-06,2.971
1973-11-07,3.012
1973-11-08,3.052
1973-11-09,3.052
1973-11-10,3.052
1973-11-11,2.971
1973-11-12,2.971
1973-11-13,2.971
1973-11-14,3.052
1973-11-15,3.052
1973-11-16,3.177
1973-11-17,3.177
1973-11-18,3.437
1973-11-19,3.349
1973-11-20,3.306
1973-11-21,4.506
1973-11-22,5.243
1973-11-23,4.629
1973-11-24,3.62
1973-11-25,3.306
1973-11-26,3.306
1973-11-27,3.22
1973-11-28,3.177
1973-11-29,3.094
1973-11-30,3.052
1973-12-01,3.052
1973-12-02,2.971
1973-12-03,2.891
1973-12-04,3.758
1973-12-05,4.373
1973-12-06,5.88
1973-12-07,8.059
1973-12-08,6.67
1973-12-09,4.049
1973-12-10,2.972
1973-12-11,2.976
1973-12-12,3.22
1973-12-13,3.177
1973-12-14,3.393
1973-12-15,3.393
1973-12-16,3.177
1973-12-17,3.307
1973-12-18,3.393
1973-12-19,4.294
1973-12-20,3.664
1973-12-21,3.851
1973-12-22,3.438
1973-12-23,3.306
1973-12-24,3.664
1973-12-25,4.89
1973-12-26,4.838
1973-12-27,3.484
1973-12-28,3.052
1973-12-29,2.971
1973-12-30,2.971
1973-12-31,5.394
1974-01-01,3.814
1974-01-02,3.306
1974-01-03,3.094
1974-01-04,2.93
1974-01-05,2.851
1974-01-06,2.851
1974-01-07,2.659
1974-01-08,2.814
1974-01-09,3.136
1974-01-10,3.999
1974-01-11,3.221
1974-01-12,2.891
1974-01-13,2.93
1974-01-14,3.137
1974-01-15,9.472
1974-01-16,8.084
1974-01-17,4.812
1974-01-18,4.046
1974-01-19,5.886
1974-01-20,3.851
1974-01-21,3.899
1974-01-22,3.437
1974-01-23,5.21
1974-01-24,4.843
1974-01-25,7.661
1974-01-26,4.399
1974-01-27,3.804
1974-01-28,4.046
1974-01-29,6.193
